-3.867155456998396246e-01,2.107758370581869212e-01,1.720300603387990568e-02,8.475690962251787586e-02,1.833294699953327556e-01,6.089981549694578611e-01,2.639083068341744887e-01,-1.306386847880407487e-01,4.746134708680624925e-01,-2.467438095003089693e-02,-1.931954281405426077e-01,-3.414017712979436348e-01,-5.283072891418024580e-02,4.428019125023429647e-01,1.283668710057826734e-01
-1.420035893689063633e-01,1.851774219634713392e-01,4.689328164776500329e-02,2.199108624830584391e-01,-2.096768995631236032e-01,3.351787584291960470e-02,-3.377715893039643369e-01,-3.333011185158740175e-01,5.943175454453233225e-02,5.446287726625056447e-01,2.425246223215923036e-01,-1.475850084770742310e-01,2.762039566895876375e-01,6.384967526399948357e-02,-1.880239347611283585e-01
3.013037010710861718e-01,-1.562677171610883931e-01,2.574556777303266264e-01,6.066105183506156212e-02,-3.946452933233411398e-01,3.606886867061314672e-01,-6.838536667497324695e-02,-8.106897735310736319e-02,2.592020865510423766e-01,-4.518133088739826331e-01,-1.424668911345476630e-01,2.663535613925883117e-01,4.661428511027942423e-01,8.041134052188227133e-02,1.131539625435467739e-01
-1.925996469082677243e-01,4.063029848620674511e-01,-1.063648502522691365e-03,4.358158527822852402e-01,-5.354775198360329780e-01,2.406753548079980376e-01,-4.741184136830667306e-01,4.549543193875921210e-01,8.429030563029403511e-02,2.224854454030170403e-01,-4.177888601256683487e-01,2.915207943778025945e-01,-1.408741569156733986e-01,5.672061230732489828e-02,3.459390758559542367e-01
2.560553081741840931e-01,2.234896194718291318e-01,-1.758420999841310284e-01,-2.329825073860110340e-01,-9.984812157269261357e-02,3.689307271604667648e-01,4.924042684187953101e-01,-1.514447844707672852e-01,-7.825295232800011380e-02,3.079736835039831866e-01,3.016371324175158852e-01,-5.258989006918372011e-01,5.529687131335158101e-01,2.423512421158020846e-01,3.584649502632036300e-01
1.750871100184318852e-01,-9.975181592614541792e-02,3.443423710036497831e-01,-6.287501196443823215e-01,-1.972166017396116133e-01,-7.034654209736846964e-01,3.603675545198470331e-01,5.018693893165927788e-02,1.427146386471939143e-01,4.209021246171641972e-01,-3.869242926957385253e-01,2.933136236217849802e-01,2.837508997164687186e-01,-1.464958642524389065e-01,3.330948677505052857e-01
1.208918079711669424e-01,-3.789274016324233885e-01,-1.410552730242173036e-01,-2.178309615013420963e-01,-1.977772721500714592e-01,8.248578211797804184e-05,4.167155388115681425e-01,-3.700614822143745708e-01,-3.909362314153768114e-01,4.709416136223838062e-02,-4.469334531130830790e-01,-4.278672673639020707e-01,-4.382768540010412162e-01,-2.404269273561918385e-01,3.930686309791275868e-01
-2.283563724578864251e-01,2.440252258653104536e-02,-3.800547269738241973e-01,-2.497276014613338813e-01,-6.557171373214730759e-01,3.431681537533917137e-01,3.978846037669191149e-02,-1.291709457862874888e-01,6.081952617155691465e-01,3.529623639372440613e-01,-5.866746820410915358e-02,8.216296836871692100e-02,-2.177322802385314171e-01,2.276111515202063618e-01,-2.487287378897181100e-01
-3.820579129016276054e-01,-3.083125214057028107e-01,-4.918437084818873539e-01,-4.215476997145508609e-01,1.578106625735785917e-01,4.126729974872046097e-02,-2.506626939541853338e-01,4.091638336435337586e-01,-1.982668272356218619e-01,2.034077653761249271e-01,-2.098656702321739509e-01,-1.941350327404706977e-01,-3.347529749439104307e-01,3.643552434644282134e-01,-1.786091484934582418e-01
-8.170073240704187056e-02,3.199484625160205209e-02,7.915385798266490192e-02,-2.339975073073137235e-01,3.427131013876712901e-02,7.873133562388417994e-01,3.376253077458855056e-01,4.112191661350295679e-01,4.938489812524534117e-01,1.515934802428486883e-01,-4.687276312132014899e-01,-1.537214596139603040e-01,1.926608804047471035e-01,-4.187690754665192999e-02,5.225455441543280788e-01
-5.837946635783835408e-02,5.339748514641653454e-01,-8.769823383701912112e-02,-2.378672319319915240e-01,3.956370368667398996e-01,5.683821693858635005e-01,8.001816616308650432e-02,4.352628646450968503e-02,4.998105149854321638e-01,9.362287962213941550e-02,1.713280697973961209e-01,-1.820993088755847311e-01,-5.368699854200398303e-01,5.047896407017042897e-01,-3.455667090596579727e-01
-4.442925114576354306e-01,1.678051451373551717e-01,-5.143665925097815755e-02,4.994277407901960841e-01,-1.156084277793634069e-01,8.420196891362469183e-02,-1.518085645617412993e-01,-4.337235915298621736e-01,7.093512266862728177e-02,6.272562424407357451e-02,2.936012288703088169e-01,-1.729707088286610017e-01,-3.560981018733260783e-01,6.714590238664862598e-01,-8.807649473053184852e-02
3.087439294326949080e-01,-2.056425787966433272e-01,-3.721612853479752681e-01,1.181211399434368703e-01,3.234510851816870675e-02,1.688528958316617701e-01,-1.591653752711555403e-01,-7.387532642015637308e-02,5.251469271654869431e-01,2.200772264907931985e-01,-2.465765655444556725e-01,-9.331804172830637789e-02,1.951464021694847284e-01,-5.395581515138668793e-01,-6.943648433494814531e-02
1.056260784458327856e-01,-4.933504311244478746e-01,3.513014693640348352e-01,2.857626867441589655e-02,-2.777410288628097135e-01,8.125374604082831811e-03,1.774499776816101382e-01,-3.992395890242285694e-01,-2.863568992714191075e-01,1.794559567657226518e-01,-5.183858551507815327e-02,2.389541497723388641e-01,-4.600926154923626332e-01,-1.234372079328754229e-01,1.419739162653372855e-01
3.015368109434682364e-01,-3.051723683466613934e-01,-8.713757899052705647e-02,-1.497681573998660698e-01,9.719514572409305997e-02,-2.678261619115481773e-01,6.760964659365625851e-02,-3.863283375589083302e-01,5.535891279312823987e-02,6.321516889832178299e-01,7.012274900963550057e-03,5.241198950661183353e-01,-3.058578117600775914e-01,-9.640191623380890695e-02,7.049066290790035882e-01
2.199265086344345532e-01,-9.302589706976789607e-02,6.068271202174302381e-02,-2.846006967939719856e-01,-1.240275336741839679e-01,-2.830211543005208830e-01,-5.056337114343981837e-02,8.592587822896734229e-02,8.677831774658908981e-02,1.458512802271536013e-01,1.647610760883791714e-01,1.318285980135551760e-01,-1.672770666406355258e-02,-2.263669773821702647e-02,5.979100911176089134e-02
-1.001577649535808356e-01,2.401226233379490926e-01,-2.715090508133454275e-02,3.269314721604171248e-01,-6.709952699449471536e-02,-6.196332229266138247e-02,-1.517350692453226790e-01,-8.290139696092684030e-02,2.014440494712914920e-01,-4.438047881066638500e-01,4.186060987282895773e-01,1.603967353301507248e-01,-1.193188534268741496e-01,-1.569303904885474277e-01,-2.609583340177455413e-01
-3.791407776221831782e-01,-1.135515710187246369e-01,-5.746924865825869810e-01,-3.628395735739505801e-01,2.652593081948868559e-01,-8.660490654788072229e-02,1.570283245892542812e-01,1.159235833891829603e-01,3.887428121577222728e-01,1.042302156647016836e-01,-2.345342327444881747e-01,9.406175193296276160e-02,-4.270956185415072381e-01,-4.778666281196716770e-01,9.465284088729127368e-03
4.118843930992063807e-01,-2.708440822537548920e-01,-1.148465116876769103e-02,-3.429618203546959676e-01,3.761994942778645323e-01,-9.984456445340726682e-02,1.812419373011166790e-01,-2.827923793272933972e-01,-3.235826351121816602e-01,3.037423244883902251e-01,1.486793567172452202e-01,-5.991948727530830437e-02,3.196501864284012062e-01,-2.023308021502832205e-02,5.544810918885869633e-01
4.903706570520067337e-02,-9.288688097408652478e-02,-1.117036564331775894e-01,-2.723335410014110849e-02,-2.807761004333150789e-01,1.371828478934197515e-01,-2.295394208514145995e-01,1.485008857392816906e-01,4.110951128638848373e-01,2.651255088779018720e-01,4.009976775727319698e-01,2.253430519352291883e-01,7.252573757455392789e-01,-2.585094777373152519e-01,3.255177575334592399e-01
3.455350390239297215e-02,3.569185681036289859e-01,-1.510957038100418648e-01,-4.401959324412713648e-01,-5.236240350111089764e-02,-4.574765485659882391e-01,-1.308967441188804148e-01,-5.107825655079104576e-01,3.969354317180998071e-01,1.205818254783737470e-01,2.358266597376387497e-01,-4.286781868907077464e-01,1.018829180829936704e-01,-1.462697371975065774e-01,-2.328294868828610920e-01
-7.710364612301164877e-01,-2.887504818702416598e-01,5.491285373736390918e-01,-7.495073066409820017e-02,-2.291536522225908201e-01,-2.024039845828451770e-02,-3.141201415379012846e-02,2.585324694075399887e-01,-4.999080878409467577e-01,6.481988019223615671e-01,2.952622780425171595e-02,-3.503537779715351630e-02,-6.243208177855319452e-02,2.859545494477033212e-01,4.677741060336293999e-01
-6.978744457723967676e-01,2.149716291726864459e-01,2.335125104785593653e-01,9.167152754024365108e-03,6.947794366372304076e-01,-2.951462956290703543e-01,3.115481865059029354e-01,-2.464828507210744812e-01,4.317043169332118180e-01,-8.334740920192332814e-01,-4.029356914951779389e-01,-6.421651573252478151e-01,-1.311935582415123258e-01,-8.220314789914501263e-01,4.404101343783287104e-02
6.475264125261847026e-01,-3.428259282058689766e-02,2.172170405125052606e-01,-6.284047128636684187e-02,-4.076328845610114465e-02,-6.765097329007396798e-02,4.733950256354297337e-01,2.825044772769358392e-01,-4.674247878546465285e-01,-1.062902570477236852e-01,-6.078278493223827628e-01,9.032420059477207219e-02,-2.423865414412472163e-01,6.960779133352714698e-01,6.168090668242778851e-02
-2.186441615525757665e-01,-4.048876418607575967e-01,-4.211737154732439481e-02,-2.885914700139468048e-01,1.361081877710289267e-01,-1.655570366069074317e-01,2.225260194371788958e-01,-3.047695395430263243e-01,-2.175321551714659019e-01,2.041607296657330373e-01,-5.225408897351850879e-01,-1.336337156856036087e-02,-5.917465978271056748e-02,2.423237110573415454e-01,4.901917677260935746e-01
-9.894622557097951590e-03,4.361889898034278512e-01,3.677287442999791489e-01,-5.590270028820650827e-01,-2.992589884419504243e-01,-3.654348842347783788e-01,6.678494313636083868e-02,2.694100436945375265e-01,-4.463365013901069989e-01,-4.521171271901057165e-01,-3.933864032788063070e-01,9.123649635356360921e-02,1.934864133760675620e-01,-5.795859033419607786e-02,3.727486824409558808e-01
3.115579680287374614e-02,2.449028893040407565e-02,1.548649436440196203e-01,1.709975946030649063e-01,3.034621397517064390e-01,3.240894507958078652e-01,1.387749853493440433e-01,-2.497892477412932688e-01,1.907983819113112656e-02,-6.568422354469821700e-02,2.012623351154949058e-01,6.574271602612770105e-01,3.420133154486079685e-01,3.464028557025928823e-01,1.461094230794418858e-01
5.681447183179315630e-01,5.243343118943000203e-01,1.013045315454136619e-01,1.063395615825515339e-01,4.149852554158139362e-01,-4.804107225474387177e-01,-4.128593348784613815e-01,1.763224490115890830e-01,-1.990888393746301499e-01,2.622029623290743072e-01,-4.576579915660894948e-01,-2.425475516112863827e-01,-2.688105594229126937e-03,5.654589140746236753e-01,-4.445706817533657401e-02
1.315695628943694961e-01,-2.534995318035737077e-01,4.326561317668511930e-01,2.063685324562468948e-01,-5.185546306196300859e-02,-1.690348257753316596e-01,-1.755842065505678895e-01,-1.773892647945581047e-01,-5.538394748817836444e-01,7.058267095948365932e-02,-2.655516863714401099e-01,-1.945277479728433623e-01,2.730953500724806471e-01,-3.641333611038679030e-01,-3.160793154959251061e-01
4.624748061913757646e-01,6.891019984118194053e-01,3.007275692335922290e-01,-3.785107212552835665e-01,-3.273759699833845432e-02,3.561695170787566589e-01,8.758932592852239352e-02,-5.910286386078673626e-01,1.558342761233594831e-01,-3.359784203455899454e-01,-1.462523236727649723e-01,2.507367264148637198e-01,3.835665618367300467e-01,-8.578294325370096340e-02,3.893205857300623407e-01
-1.525820639652569755e-01,-5.228995775340917751e-01,2.379208861818128407e-01,7.040707683025999586e-01,3.395541694931383803e-01,-7.310587738514792711e-02,6.890392501836280215e-02,-2.501214499965399018e-01,4.656596771994985784e-01,-4.876557286022289439e-01,7.644316216564733812e-02,4.971880646898827610e-02,3.997240674845559116e-01,-6.886145025282622845e-01,-2.690936626974296253e-01
-9.449772665760121371e-02,-2.335730599817697484e-01,-1.822856176350883817e-01,9.964496833636296569e-02,-2.205203890691907753e-02,8.708188501458068442e-01,-7.553554234870853146e-02,-6.607334352760698692e-01,2.626580453176214913e-01,-6.470660091855158502e-02,1.712125583316649324e-01,1.390845856553235005e-01,-3.771494918556130699e-02,-7.905858357567345507e-02,4.020868973003833280e-01
3.008163830810889339e-01,8.474366849117079825e-01,1.787374902448896630e-01,6.067497500832338096e-03,-2.177983621680752990e-01,-1.618037109215060831e-01,6.248580193112610037e-02,-3.451802779823319178e-01,1.972093865952528058e-01,7.493236462582756330e-01,9.736304928682452953e-02,-8.717205417303178563e-03,1.831108391210887684e-02,-8.012559509711460193e-02,-1.181392200349946735e-02
-9.691568679034236189e-02,2.343908048772226915e-01,-3.346897415910868867e-01,-1.538097774571927923e-01,9.134105073718904247e-03,-5.202084511315487880e-01,9.955669712760177592e-02,6.137445157093822656e-01,3.399509900193114498e-01,4.264267432635482913e-01,-3.954214473843077893e-01,2.843768552228794766e-01,-3.272218366495692754e-01,3.366914301457976100e-01,-2.560438503455181314e-01
2.305669056311464016e-01,3.375331055288414289e-02,6.386602219597988794e-01,6.162917365664474789e-02,1.020959711231666095e-01,-2.776089339159642511e-01,8.057217126719894151e-02,2.798631514855011784e-02,7.229049980828725630e-01,9.843081816452974031e-02,2.062751811242277966e-01,4.158312315904474921e-01,-2.945802138232400114e-01,-3.595266704276638969e-01,6.937437532166788878e-02
-4.064104103467629514e-01,1.914568897918817458e-01,-7.744585269471226940e-02,4.971616946425631012e-01,5.720592684334278172e-02,-1.671477730105370985e-01,3.104049007973205265e-01,-3.313158043732729319e-02,4.043167488017497813e-01,2.464592290560400079e-01,-2.416313846779679364e-01,2.635533048691567348e-01,2.559149970446218756e-03,-2.937809131663700613e-01,1.335540684265667521e-01
-1.570712421298881833e-01,-2.835794535321799481e-01,5.358175351769896011e-01,-3.821596660801043072e-02,5.096805246496389774e-01,9.038540669190478494e-02,-4.914420532792757590e-01,-2.482003520326778456e-01,1.966664456368516223e-01,-3.535892638680772637e-01,2.094915820640574355e-01,-1.935365113171686191e-01,3.225463048033105351e-01,1.644997252570671586e-01,1.912326021866978323e-02
6.011102243812614654e-02,-4.171502664557364404e-01,3.328635026664590879e-01,-9.555787701996804051e-02,-4.827094403666739031e-01,-6.458001980013994975e-03,3.414479721164256909e-01,4.512446695743121405e-01,-3.143825224407185703e-01,1.460349670732644378e-01,-2.300034735615447135e-01,4.388593874839175624e-01,2.278786827479583887e-01,-4.256805663518893890e-01,-2.944113516300004840e-01
-1.713218001182418015e-01,-3.018246634481145940e-01,-4.290379473804731975e-02,-1.657492867368500974e-02,5.766028175771557851e-02,3.379903950060883511e-02,2.685709002690369607e-01,-3.991849246058209316e-02,-4.040404333250385838e-01,5.686931072966314865e-02,3.492590611263712147e-02,1.226441809810180916e-01,-2.915089947884830224e-01,-1.909508854555398705e-01,-8.652153946439733456e-02
-1.323732237443616400e-01,-1.999802629846490487e-01,2.163139806133463627e-01,1.330629102869288483e-01,-1.461290756433250571e-01,2.924499422813713334e-01,1.166955268143154562e-01,-6.683536993316656349e-02,-1.520698225466379505e-01,-1.754071893964569973e-01,-1.665116883189230734e-01,4.370533706448871680e-02,-1.403842123442183287e-01,-5.113175815662198698e-01,-6.821176623899503078e-01
-2.166133689910420546e-01,-2.007922509436343705e-01,2.671638245908552478e-01,-2.739835113279671108e-01,4.089383022272484181e-01,1.553466646319685285e-01,2.363382175499896543e-01,3.232422010528572254e-01,4.739453460812694252e-01,2.910676541445758603e-01,-3.605678161511235991e-01,-6.378352334869716866e-01,1.100653803838830547e-01,-1.103547201670868061e-01,1.035010543192729782e-01
-1.949323847939978538e-01,3.371873738611224081e-01,-1.130443841132180161e-01,2.939368716634577217e-01,4.004772379557000606e-01,1.191022217777880643e-01,-2.040008666333034681e-01,1.397239737660662395e-01,1.583004212303446359e-02,-1.057785804467637897e-01,-1.617735097407961009e-01,4.435487524730373776e-01,4.027774186702806070e-01,-1.809893211688745063e-01,4.347258131648365498e-02
3.748734466295998435e-02,-3.265178270164799668e-01,-3.504958568825591869e-01,1.365525080829615157e-01,-3.000211555477626524e-01,4.414706294496762995e-01,-6.372222817441705045e-01,1.124550471855237377e-01,1.790725666382143588e-01,-1.193209154815487588e-01,5.167709727448489138e-02,-1.775836600548343081e-02,-2.665532386831371073e-02,2.507940700495825403e-01,-4.457720476290015221e-01
-1.086699247952134101e-01,-4.200172709330122767e-01,2.390523769909932983e-01,-6.198079608440584809e-02,-1.001425684778066011e-01,2.916711215249788713e-01,-1.858056780331598934e-01,-6.932470193577480733e-02,8.110389389056561760e-02,3.766180134968783455e-01,-1.000678358026935860e-01,-2.452395115236591927e-01,-1.619788458083083194e-01,-2.655057250672072655e-01,4.000140580257103839e-01
-1.049207082864191953e-01,2.986680578794635443e-01,-3.138673069902889190e-01,-2.067616614862070323e-01,2.529124761142337863e-01,-9.642779958654192074e-02,1.235970702180300695e-01,-1.858046017249877502e-01,-3.148719835400217715e-01,-5.767222554127057754e-02,2.086297881228204310e-01,1.745275156796009808e-01,2.054382570397656482e-01,-1.000502018051042941e-01,1.668144453457507670e-01
-2.769750439637926887e-01,2.759479641786258264e-01,-1.189919507999298298e-01,-3.265598040180316963e-01,2.206635822345097975e-01,-2.869668443898464993e-03,-1.659735792435313162e-01,-1.121754871544941440e-01,3.999314138296494181e-01,-4.563628210026839938e-01,2.633754619435860200e-02,4.331802745850534819e-01,-5.357079105830689532e-03,-1.692552342320758352e-01,4.050876229039146459e-01
-3.564859280160617150e-01,9.503225815766670748e-02,5.466761412518312407e-02,-2.256290381130282574e-01,3.656322728518116572e-01,-3.966945646405215520e-01,3.306032465722822389e-01,7.072658068188231173e-01,4.611340394261759790e-01,-2.810118718583376474e-01,1.759337206304343593e-01,-2.390215159289563185e-01,2.783535227049856453e-01,-1.600617240470321168e-01,-1.607506505659812845e-01
-1.423801352386938057e-01,1.824052432921607070e-01,-5.928299581579873356e-01,2.292169542782324931e-01,3.947168586837356830e-01,2.357926196287790377e-01,-1.147631636599552724e-01,-3.672171400883336018e-02,-2.298765003996617318e-01,2.072686402650674720e-01,5.806745440022964555e-01,6.875596061520845848e-02,-3.232006123077917903e-01,1.139217351990702704e-01,2.691547240862859347e-01
5.189864667544840521e-02,1.848300629024591385e-02,1.879037926633035371e-01,-9.847937606301841729e-02,-2.160304871203156951e-01,1.445887398768700705e-01,1.043713691869634363e-01,-1.951549587634840155e-01,-4.311858314093457156e-02,-7.471852129095005179e-02,-3.004853024525402372e-01,5.669013515350009857e-01,3.130572660761400672e-02,1.876228264587100902e-01,2.026563058329195199e-01
1.934993812996670948e-01,-1.798258942512695815e-02,-6.362125750414031333e-02,-1.331090604905229846e-01,-2.463550196167566542e-01,-3.091694965172513410e-01,-1.664719195907438387e-01,-2.848011374893600345e-01,1.119147862761176587e-01,2.348403369803339358e-01,4.869901980241142514e-02,-3.923580614263569855e-01,1.724191016520771058e-01,-2.697350493514694136e-01,3.633447158315132874e-01
-1.410257367036654164e-01,2.808192890572241973e-01,-2.456323081253378449e-01,3.600857020814404730e-01,-5.890564747855491223e-01,3.193011862875695939e-01,2.758255233157397845e-01,-4.250368574314804943e-02,9.403254589505252170e-01,-3.300061176642325039e-02,4.349147544704651813e-01,-7.926054818055322526e-02,-1.677786378580279902e-01,-1.777869820223818287e-01,-9.195439880718871140e-02
2.044812235240082710e-01,-9.976698019194568667e-02,-8.024845748712462756e-02,-1.780564100906527336e-01,-4.369879322226212781e-01,-1.780479085478363921e-01,4.024200124018483815e-01,-4.413374126320633861e-01,-2.112924428612277805e-01,1.969390079490937751e-01,-3.430497278976667175e-02,-1.892963254696636566e-01,1.162785225721400389e-01,-4.081144929211640293e-01,-6.435719617242054158e-02
3.940780150563389372e-01,-4.398287989761509587e-01,-2.550199263987620868e-01,-3.060291079831305439e-01,2.495197782386408825e-02,3.326383935711393902e-01,1.311539743002423652e-01,7.286572851485533242e-01,-3.696554483589868934e-01,1.863174160798863194e-02,-1.600143415732333541e-01,7.482365344138644167e-03,8.816862720034633616e-02,4.005965528830258138e-01,1.299718352690860668e-01
1.456882017903215198e-01,-4.138270194761246579e-01,1.307280732269409107e-01,-3.443259232481729343e-03,-1.616628983680137022e-01,-2.515819835173091490e-01,5.813047316416841692e-01,1.728083641651280977e-01,1.349640311526703780e-03,-6.699541475887979027e-03,-3.700074839250719339e-02,4.255438781883719851e-02,-1.804486331284720080e-01,-3.939780693892709351e-01,-3.559522982029443283e-01
-1.387858489921558192e-01,3.929202543987376783e-01,2.173326925125245931e-02,-1.980806835633834306e-01,-7.372544947498815490e-03,3.030812799539512326e-01,4.542236203866644589e-02,1.361351571308962727e-01,-3.748963484397864754e-01,5.375543848231415650e-02,2.857943582900468460e-01,-1.701120486280096877e-01,-1.616541630617824854e-01,1.325286229776594382e-01,-3.722037577862915558e-01
-1.984085006424557152e-01,-1.222829933787847540e-03,1.593490217170854401e-02,4.783181216981440692e-02,-7.991165419754333588e-01,8.858722154151924544e-01,-1.170793488793185344e-01,1.493987237431156634e-01,-3.454093213518650840e-01,-1.804040061788341615e-02,-7.523810272098134522e-02,-3.012817609706808786e-01,1.270793564642551110e-01,-1.397871793005534824e-01,2.909101214685433923e-01
-1.523215564664127941e-01,2.298352790678132862e-01,-3.787591629447812497e-02,9.297183043676000846e-03,2.567607013655096582e-01,2.802915496473752377e-01,-2.096787295901050563e-01,-5.612559458814134761e-01,2.839216766528402380e-01,2.194435729219444686e-01,5.285274281062662949e-01,3.414353793408913540e-01,-9.594501914971211021e-02,-2.214506566713196622e-02,1.880965265722960023e-01
-6.444531814694912653e-01,1.106151664202721790e-01,-1.091909841388220698e-01,-8.342231330082720830e-02,1.801764671149666888e-02,-4.027810852856678059e-01,-9.435523671734764584e-01,2.609162847245187211e-01,1.180650686090806284e-01,1.626750562406207301e-01,-9.793383510687407589e-02,-8.054960117275447584e-02,5.275043239142973572e-01,-3.687010695983715669e-01,-2.771233054119896511e-01
-3.769159675163900602e-01,4.112558127079800063e-01,1.574802770919432604e-01,-2.874988743162739113e-01,-1.884979167351605658e-02,1.080603023209243951e-01,2.381096142302522867e-01,-1.746272656347927221e-01,3.100695348139620444e-01,-7.445337781931533616e-01,-5.631012457464268373e-01,3.454432054283942399e-01,-3.700202250525263525e-01,-5.516538565291235763e-01,-1.702438990455136525e-02
-1.181175412765845950e-01,-2.014638953430284828e-03,-1.293782824816021026e-01,1.822470349347547203e-01,2.658015557790204819e-01,-1.600746361212550817e-01,-1.906322201168129671e-01,-3.517063189307016446e-01,-1.492335877771930053e-01,2.048733412905111850e-01,-3.053102853881642931e-01,-3.985149038716328390e-02,-4.876962764330628475e-01,3.453058164952321762e-01,5.702150008321403840e-01
-3.096197288697783434e-01,6.452785462902176083e-02,4.315185038666751738e-01,4.143837821004623528e-02,1.241362822331214810e-01,3.209722781330173191e-01,2.626491238802106110e-01,2.966032698247399457e-01,-6.968411813937587518e-02,-5.545900916522471524e-01,-2.466715796685698125e-01,-2.952638764633619406e-01,-4.066271684497825833e-01,1.815160091012093801e-01,-2.249235706105823518e-01
-1.090278782379999617e-01,3.033724247927334083e-01,7.891957075567529456e-02,1.894980177382316056e-01,-4.382706495221317389e-01,-4.463379939708543853e-01,-4.946700860888329776e-02,3.351475381534487208e-01,-2.903946176748350982e-01,-1.986560582655058638e-01,1.651096034869089790e-01,-1.033959200195676692e-01,-4.298931754072655986e-02,3.564956026663868710e-02,-9.236542060062162551e-02
-4.065606375420829921e-01,1.398457186660602425e-01,-3.643989486912019293e-01,1.008571404788247139e-01,-1.375181431752330874e-01,-2.012531947950195743e-01,-6.596839012787494294e-01,2.706717872047507689e-01,1.292232907867862102e-01,-4.732329540649142796e-01,-2.350496525528827929e-01,9.610550484689027451e-02,1.359349735129553871e-01,-4.669381183950130354e-01,-4.018547778746542213e-04
-6.286975952407357349e-02,1.187927693461032948e-02,-4.676726173285079002e-01,2.751888363978591268e-01,-6.255037745988216435e-02,4.398213019281847491e-01,-4.685118104335385669e-01,-3.277686563115956297e-01,-1.990051386045569304e-01,-2.324565580715958757e-01,5.580720677319681716e-02,7.089192913545278030e-02,3.043631629689391022e-02,4.123996046189883913e-01,-5.082980543275744667e-01
-1.847401616549893544e-01,3.178577554817118567e-01,6.903337751588764504e-02,5.056848950448520480e-02,-4.722415493253406260e-01,-4.298832945078120971e-01,-8.751443421718493876e-02,5.315734745921425475e-01,2.106059810416833766e-01,6.712657179461586354e-01,3.139197890931242907e-01,-5.397466986741970008e-01,-2.683662767482256073e-01,4.340489833514690754e-01,5.750637357966242175e-02
-3.130858834299672933e-01,2.472576124918219875e-01,4.920531950278880795e-01,1.427027158670594598e-01,-4.855900952468879261e-02,-5.752653335187704053e-01,-2.423019391039442361e-01,-3.864019183887688197e-02,-5.286607240943511643e-01,5.348876879065834755e-01,2.529192163679837013e-01,-2.619401962859225358e-02,1.820378251766678335e-01,2.602110269135745821e-02,-8.506129799943705494e-02
-4.093151179477220736e-01,2.760791980241250054e-01,4.136318156535030988e-01,-4.710395235497842892e-01,-7.626436733014286817e-01,5.021330781192341330e-01,-1.525478779558837594e-01,3.709684260734516514e-01,1.917411633662078341e-01,4.426172009099760829e-01,-1.454156646867925395e-01,9.348821825591187296e-02,-3.054705348928244413e-01,-1.489850169270313107e-01,-3.095068317206534081e-01
-6.662380933022996610e-01,-1.491153095732649370e-01,3.301022294778094279e-01,4.888761050274161718e-02,1.359586190415476847e-01,-2.058592068135708109e-01,6.424845977903598238e-01,2.643619763026364144e-01,3.898556146479172924e-01,1.435224212301167701e-01,2.997394868104935051e-01,-2.353445483653298920e-01,4.691791755487573212e-01,-3.200763141904168219e-01,4.575893495953241574e-01
-1.162733270936578073e-03,-2.722046544985162742e-02,3.424486059180485431e-01,3.551745944576800706e-02,-4.043561016586099122e-01,1.235099930617658964e-01,9.084555095591780038e-02,2.219798439479436503e-01,-8.967922290666945073e-02,-1.427390961636503669e-02,2.159483041451890351e-01,3.039326832000824874e-01,3.416997916520370659e-01,-4.130806702555746973e-03,2.085587778495227168e-02
2.105753706732107350e-02,-2.809183160779396005e-01,-2.110596731065442211e-01,-5.088112809355881394e-01,-1.152707094669383203e-01,2.240786196090297222e-01,3.029461355238457360e-02,-2.667482822080247673e-01,-2.692115175090017964e-01,1.908442390242485465e-01,6.154345753089186521e-01,6.403001518122795055e-01,-9.149003323156483514e-02,-1.804093611863136562e-02,-2.066684552546615150e-01
8.780027413960954374e-02,-3.588408079244673754e-01,1.673244827637837551e-01,-2.086645650405762054e-01,-1.501067488114686821e-01,1.725360611279942169e-01,-3.247233694283031546e-01,-2.003949821772211259e-01,-5.893996863463297764e-01,-2.502861215649869742e-01,1.386984120235058293e-01,-7.127740942392497836e-02,6.424423507206192818e-01,-9.817719839719372954e-02,3.816883162037866817e-01
-1.916046589924232380e-01,5.363922862701816369e-02,-2.622120576927538527e-01,-8.225875114542834099e-02,-2.282408914666852334e-02,3.740092591343787687e-01,-1.506187915017491996e-01,-4.791585068854658375e-02,6.799645937845147370e-02,-9.517513159327903316e-02,-1.501244128463684879e-01,-4.679062049103415166e-01,1.901278323097600198e-01,7.805952304004848408e-01,1.076879330719350963e-01
-6.225706862064827631e-03,1.848300535203531159e-01,-7.469652263486125099e-01,-6.817248486377314176e-02,8.519924083394554704e-02,-3.980924928532013074e-01,9.188424545173606850e-02,-1.691986550253360699e-01,3.018304288402665625e-01,-9.918663418869030357e-01,-8.449335421568877902e-02,1.201405707139055479e-01,-8.665108171500658651e-02,-2.650469551808921076e-01,2.976431712154494202e-01
3.132738510635140750e-01,1.685970418907082324e-01,2.648524676616049178e-01,4.443764827108164783e-01,-7.836392555381771138e-03,-1.913158152069460161e-01,-3.040206643112996487e-01,-1.719313683560330652e-01,2.557721789239871812e-01,3.111061215153823611e-01,1.355689848348912985e-01,7.165902400994943015e-03,-2.748369443908154075e-01,6.656319416607612283e-01,6.377352706919529046e-01
