-7.127166231934899121e-02,4.016568755759956227e-02,-7.990362130537560781e-03,-6.525883598938448001e-03,-1.146154866846393720e-02,-3.947584541388941132e-02,-5.410805625478941512e-03,-4.250559797472942825e-02,8.293628073697810466e-02,-2.957388517011914214e-02,1.326487573045827262e-01,-1.324062195993654448e-02,-8.631668309598433675e-02,-9.385352486855308429e-02,-2.037071010610479876e-02
-8.851882904241797911e-02,6.117964568813846760e-02,5.667279135723042593e-02,-1.341111634315355072e-01,5.349201861138580538e-02,-9.727519456763308869e-02,1.209616784688966606e-01,-6.074083568012469958e-02,3.742143753754908347e-02,-3.362804594462218827e-02,1.073834836094434558e-01,1.658913098247654094e-01,-1.951551195050218734e-01,-4.817439314442124171e-02,-1.145836230574216463e-01
-3.160950534225159814e-02,7.504156364940367530e-02,3.660753791842286282e-03,-1.248397015251151709e-01,4.347481894210163816e-02,-9.708590292111274334e-02,1.241089784559305242e-01,1.818205659788314499e-01,-8.640870673183254080e-02,8.583500636892724134e-02,-6.341237546913416900e-02,9.740100538844119471e-02,-8.322276770861511408e-02,-1.650156193971742333e-02,9.856456088153552064e-02
1.258131968142661150e-01,2.952380591512958341e-02,1.269879891446688835e-02,-9.948728662098334924e-03,-3.070359032545710853e-02,5.644743589177523418e-02,1.335318937274679318e-01,7.481825177264957161e-02,7.111597483320251933e-02,-1.085830636674244148e-01,-1.844458238877066947e-01,-9.689001531526562905e-02,-1.144005666947055105e-01,1.842249942558253362e-01,7.940543301986259517e-02
4.521145140908736093e-02,1.276387837342617126e-01,-4.614836274440775599e-02,1.210556864456195508e-01,-4.327602409239060532e-02,-2.154877862524642862e-01,-9.574113791768895654e-02,1.050175433922226759e-01,-1.177124091033912995e-01,-8.381405464157581919e-02,-1.264392695934068445e-01,9.034112691525007788e-02,7.726875045112380214e-02,-5.339304548373305370e-02,7.531937564963918363e-03
7.000210024431497390e-04,-8.187193176345257395e-02,5.803498926693391978e-03,-1.106936575719314614e-01,1.309457871816033930e-02,-6.470140976994824544e-02,-1.319515619425003228e-01,7.271052171960587507e-02,-1.499126900891303016e-01,9.371433380352989229e-02,1.132201966928834680e-01,3.295139670791018549e-01,3.361049571139056863e-02,-1.806070330498244295e-02,-4.069296409116557323e-02
1.049055980022652046e-01,6.969899628085214627e-02,1.336710954847362687e-01,-5.473489266209688453e-02,1.537030544709112045e-01,4.614683634298494957e-02,1.567860147640937341e-01,-2.191073198070061512e-01,2.141061238772509409e-02,9.312417891004978743e-02,1.330298379230931693e-01,-4.404995373671593412e-02,-2.805757366451856055e-02,1.395740780037610929e-01,-1.069273312835481021e-01
-1.972041216748976478e-02,1.821909553907335999e-01,-2.850855937407923563e-02,-4.511270449676244541e-03,2.214224916256370135e-02,-1.348813815859554177e-01,-1.599237981712171505e-02,1.087142861656860415e-01,5.327075744007630370e-03,7.024748859718080163e-02,1.162131732856125643e-01,-1.208981101637736644e-01,1.950537255786713164e-01,1.286345942859492553e-01,-6.179943942906905574e-03
1.044633285776765952e-01,-8.205271413883805098e-02,6.361870763530436124e-02,1.176812814906715854e-01,1.065523295603546111e-01,9.420161979264447816e-02,-1.197591569619401233e-02,-1.037702763516992868e-04,4.442341558753357122e-02,1.866139325485970807e-02,1.292521617832128045e-01,-7.021408741060979064e-02,3.703971922572277600e-03,1.087641104963081862e-01,-8.301826456520548791e-02
-1.722908612932208261e-01,7.124238845773450679e-02,7.727674446948747458e-03,6.650388738510058795e-02,5.615139145507432039e-02,1.863772778678962350e-01,-7.480267343581280259e-02,-4.802920911154222317e-02,-3.192419915445120909e-02,6.734031567829337761e-02,-5.387947077449350280e-02,-1.232203153150701058e-01,-8.167469198471320746e-02,-5.119206260308632045e-02,-3.229280945623121211e-03
-1.072198237067060883e-01,-2.283848603885203082e-02,6.294933102705202455e-02,-1.403805698943955960e-01,-1.010870095032466356e-03,1.437940501578808261e-01,1.089608856627897887e-01,-8.214324222869957837e-02,-1.617464882157428896e-01,1.410915481767462988e-02,1.362258315357933736e-01,-1.967802607433082399e-02,-1.255481936196721840e-02,-6.974760787147713317e-03,1.264406764139777099e-03
5.549507462898110172e-02,2.918606451190814549e-02,-1.341774572349981320e-01,1.101708140252889018e-01,-1.413755902577315884e-02,-4.538073522083012346e-02,1.130423928194299460e-01,5.354183416356024516e-02,-4.072061898438253391e-02,4.859346221110272084e-03,-1.945013319507590127e-02,-9.907287322648561378e-03,-8.082471028127592716e-02,1.905772138306063845e-02,-2.570695498111246965e-02
-1.922838743072112222e-01,2.262071729886585558e-01,2.920527905587030557e-02,-7.931105028293689019e-02,-2.249562180564726108e-02,1.050231473463487525e-01,-4.631225312988448972e-02,6.211149779532082471e-02,-1.140131784596729592e-01,5.226684438368810887e-02,-3.189107970852977231e-02,-1.407505553494779182e-01,-3.755077140581238038e-02,8.661439264034963281e-02,-3.906121457018341125e-02
9.649584931638529456e-03,-1.837555528630635884e-02,-9.961952291069650633e-02,4.069394963060410375e-02,-5.784301423333502307e-03,1.304977494959268791e-01,-5.251969800037408626e-02,2.916542584502690438e-03,-8.768713220377281903e-02,1.904072756146339140e-01,7.608020633806943100e-02,-5.079639180998529041e-03,7.233432866452223220e-02,5.960127584303813626e-03,1.167545776754466136e-01
5.146528627779503595e-02,-6.965543267431871521e-02,-1.490592620117433265e-01,4.760802051867895138e-03,1.689012606522838633e-01,-5.246273723280181489e-02,9.197019731309909185e-02,-1.230658637461165550e-01,-7.558356021338479003e-02,-2.154704695259882785e-01,-8.285655141615661315e-03,3.637687003520703038e-02,9.170624898968371408e-02,-2.669422353016627069e-03,2.065260184329151261e-02
-1.477743859703375129e-01,1.402577589699362526e-01,1.180247949445933781e-01,4.156508793011123859e-02,-1.186012555856257172e-01,-6.842284091736215712e-02,3.347838686938475750e-02,1.026158636802759934e-03,4.779204867414774127e-02,1.635585884699360948e-01,-8.178683978911220620e-02,-9.768614648514378773e-02,9.785499711093056940e-02,-2.789180794449376555e-03,-1.205210545064907407e-01
-1.101464507710292751e-01,-1.725583342022090072e-01,-1.329293787424122297e-01,3.713687422220669082e-02,2.619310629654952871e-02,6.274152249292019867e-02,4.226223408399223946e-02,1.216067654326567216e-01,-4.272616149297851773e-03,1.310052740810124620e-02,1.702084691994465160e-01,-3.476602494908446334e-02,7.591626184485986140e-02,-8.763665769371220549e-02,-1.501857017281685580e-01
-1.291589848134348240e-01,2.957054400609259240e-02,-1.150577554803262625e-01,4.031731009115651493e-02,-4.590563426071835734e-02,-3.311808653671168695e-02,-2.437911071112892555e-02,1.301668555310512426e-02,-9.525259751966684563e-03,-1.098402630519391271e-01,-1.372276899166559663e-02,2.497621938371030401e-02,2.798487885870044045e-01,5.387957650248412222e-02,9.367620861191136572e-02
5.843561827295649241e-02,5.302330008803107092e-02,6.958142515452618582e-02,3.315024724568268327e-02,-5.781146381755961072e-02,9.558147772552332000e-02,-3.655401681402169894e-02,-8.927587784304258367e-02,1.599145291500777832e-01,-1.010667316490098180e-02,4.292701136667340100e-02,-4.102509953581826019e-02,-2.827578908199072233e-02,1.062034349008443915e-02,-2.361401001264820110e-01
-3.488879093432754180e-02,-4.038876866426509976e-02,-1.414818681797739564e-01,-3.340239507391503521e-02,-1.037303312516456438e-01,5.551266164026137651e-02,-3.447611341411984526e-02,6.609511786397981314e-02,1.390981868790679699e-01,-1.886276748440624262e-01,-7.826072621738895674e-02,2.052368763755853809e-01,-6.815224602035381551e-02,-1.974476437635030307e-02,-4.788887223025131701e-03
6.916874533689139348e-02,-5.707913178540277577e-02,-1.270584923851895802e-02,9.396432903077706067e-02,-1.102523876872312514e-01,1.662066913064466633e-01,-1.380306585141483910e-01,-3.788028066201715172e-02,1.606940455158696879e-01,-1.883776267388457062e-02,-1.767811188316510407e-01,1.251434083626893484e-02,1.820960941627626853e-02,8.862554554886106772e-02,-8.673618039603306351e-02
-4.158715700686404365e-02,-7.641503795990153836e-02,-2.318882077006348408e-01,-6.891756023567836842e-02,-7.912447358267005182e-02,-8.110264704070878350e-02,-1.652223510634500681e-01,-5.827274972571942074e-02,1.742341123470206310e-02,1.104660038562997881e-01,-1.153919038472092096e-01,1.062619197186100428e-01,8.639501328548351844e-02,1.249079658385579689e-01,-2.536304056483940084e-01
1.068009180344161452e-01,-3.564729115406402304e-02,5.358821966224597277e-02,1.076287376916094246e-02,-2.988301939056173251e-02,1.400195021952813437e-02,-3.924116650971018472e-02,-9.468626120209278074e-02,-3.955977828332538082e-02,8.795267000719202144e-02,6.899808439832715024e-02,9.573917318536160487e-03,5.573371808789755882e-02,-9.081769944025451513e-03,8.403276700430600821e-02
1.202109271911962381e-02,-3.200582995084393784e-02,-6.980720165206561259e-03,-4.102174392952620194e-03,9.094449713204100227e-02,1.080926086056300806e-01,1.567176008074677718e-01,7.449220187755026257e-02,-1.055873817829071637e-01,5.620010253106955123e-02,-4.129653349542896507e-02,-2.011037018132597748e-02,9.780300447219943127e-02,7.721850832924927188e-02,-2.416493281118171632e-01
1.993189155251115507e-02,4.137241754539414812e-02,1.629862275287488893e-01,3.638317656079444878e-02,1.198766993029123373e-01,-1.255842779138529319e-01,-8.086106407592184853e-02,1.075885782762251303e-01,2.150633750311247150e-01,-2.402881712160251024e-02,5.807652914007104678e-02,-6.199484859791616620e-02,9.868717410940661128e-02,-7.826804168818665697e-02,-1.609896900607130921e-01
-1.649602263227490859e-02,-1.208724464587723341e-01,5.927063662689362883e-02,1.272595577715933679e-01,7.532130898344578662e-02,-3.897878412470336118e-03,-7.757774464355154942e-02,1.276664642189784087e-02,-4.295686532719956291e-02,6.567100064236462698e-02,-8.138208294380182284e-02,1.163265374076509623e-01,-1.022564229864712237e-01,-7.991300151451824485e-02,-1.621674203787025759e-01
6.288873787066123766e-02,-9.261212141882887994e-02,-2.407836392932434233e-01,-2.461565064963102886e-02,7.695003310350213843e-02,1.063197853200850140e-01,-1.273389215824907716e-01,-4.792658538867557161e-02,3.519749843860921906e-02,1.841970190859334444e-01,-2.013165015963122029e-01,1.359361736753915764e-02,-1.042964238212661376e-01,-1.553760266628817499e-01,-2.226569580727237596e-02
5.718055457747063530e-02,-6.711587771726840179e-02,-1.857695688008870472e-01,8.233926131497938672e-02,-3.720267996836168056e-03,-2.207713490716730620e-01,1.297204484767711941e-01,-1.681099984381177193e-01,-5.490779439340395807e-02,-9.582612302567265761e-02,-7.366256419649734599e-02,-6.892877996093330073e-02,-9.874712164507720713e-02,4.014782799685964049e-02,1.027528243201751013e-01
1.583176102791425954e-01,8.060801360643200797e-02,2.016619825463222826e-01,1.902370365727374946e-01,-2.502609597860562252e-01,-4.422292197096056032e-02,-9.534774322530409352e-02,1.742912882104783595e-02,-4.655244570748516553e-02,8.434142889869367110e-02,-5.690838719417789376e-03,-1.914564215934861854e-02,1.225584108055982890e-01,1.347575488763712304e-01,1.024879291812477861e-01
1.434951089662001023e-01,-2.344351810935537545e-02,-1.595152001237832573e-01,7.674139220833374464e-02,2.404932663117247127e-02,4.694236786690635793e-02,-1.674884329488351975e-01,1.071890313070509304e-01,3.868657078704261509e-02,3.764189849134043364e-02,-1.024344810614361556e-01,2.000282329288030972e-02,-1.167834284217025148e-01,4.328038394986864074e-02,7.325530031125949970e-02
9.282124922603948725e-02,-9.453570403111416498e-02,-2.152944595643248304e-02,1.379445612380536812e-01,4.382689207697587630e-02,4.911024352097307505e-02,6.920102462640040364e-02,1.606079637082856726e-01,6.416646821368039710e-02,-5.273929459144621745e-02,2.322900985715649069e-01,1.226275003063776459e-01,1.336186225978682751e-01,2.477581294285679386e-02,1.016929065438219731e-01
4.696773556898076185e-02,1.411272858808928360e-02,8.788658805163752918e-02,1.480316794314769646e-01,-3.050639387025984306e-02,2.201645343372924182e-02,1.228440401118864600e-01,1.745231006664092407e-02,1.762061134907064175e-02,4.610932278235221199e-02,-1.495601420646350821e-01,-1.701469285520487429e-01,2.446081526366558970e-02,3.186005957042085945e-02,2.189042818488316083e-02
-9.443497149941321167e-02,-6.791392873548219482e-04,-6.048653385584190634e-02,-1.283859113516782613e-01,-1.874706939541955775e-01,-8.599846424536976286e-02,1.579832996059677974e-01,-3.691364306238560048e-03,6.301678695976303812e-02,-5.260083542961992153e-02,-7.214475493735245104e-02,-4.671657231835980167e-02,1.162006709403803628e-01,-1.567162576829182752e-01,-1.654794821118610315e-01
6.755535433683274027e-02,3.839595582276178476e-02,-7.770066085004585787e-02,1.181891841926761277e-01,-6.745726127784820725e-02,1.126678500441670727e-01,-1.369443751617038102e-02,3.979223085765246082e-02,-2.043115089494352832e-01,1.045303309864297203e-01,-2.649315114210208655e-02,1.701522908978731763e-01,2.015214842828416675e-01,-1.416598487631650360e-01,-2.780740074886150527e-03
-4.231882983583351576e-02,4.291188715989335822e-02,-3.259868884149760282e-01,-1.187738349314825942e-01,-1.116385427193467561e-01,-1.366036324209547181e-01,8.425031120893716405e-03,5.193509583188086337e-02,-3.401426011193694338e-02,-2.374204180065838110e-01,4.142598296514653916e-02,-3.975906979318358236e-02,-5.941170451376494299e-02,-2.307687372367230039e-01,1.015518811219175144e-01
-2.913742946088081209e-02,4.255110434972731587e-02,3.113973012225129330e-02,-9.794254085354719974e-02,6.954918680542851450e-02,3.243873877064443884e-02,-6.844788813884709888e-02,-8.667181281593756836e-02,-1.469619417227710501e-01,-1.851405650725295171e-01,1.388859917060733529e-01,-1.231216611242326453e-01,-1.132707880122852118e-01,1.913603375328399858e-01,2.850084405085796524e-01
1.099503879817235186e-01,-6.788639756652330159e-02,1.339434857205893531e-03,2.431645571738873801e-01,3.579991258559234169e-03,1.222402776318110701e-01,4.764774647066442187e-02,5.998084828769142951e-02,-2.025900877157597035e-01,5.861935999079720405e-02,1.805047111600880869e-02,1.147513427213333881e-01,-1.047025938898903663e-01,9.117608474608360214e-02,-4.602639441425580846e-02
2.509577601109917455e-01,1.010745118411850857e-02,-8.834810258985092979e-02,-2.963588255456003559e-02,1.155937178708204699e-01,-1.592486346305943545e-01,2.158185709268298502e-01,-1.472361213462534679e-01,-1.124610340340761461e-01,6.945125402353155564e-02,-2.442130809836495428e-02,8.850649290116688328e-02,7.959842527737143875e-03,-1.059245910291581466e-01,1.142344166667444982e-01
3.643303167138862986e-02,1.580343774553187031e-01,6.596954568506546018e-04,9.614781966762941598e-03,7.705481844058115204e-02,-8.211865257487298286e-02,1.096452669836902455e-02,1.111771707702676193e-01,2.188041513417664230e-01,1.663696092909154600e-01,-1.498961696213753914e-01,-1.479047588691739523e-01,-1.791353510706726604e-02,3.354053118266786537e-02,-1.657455481201262071e-01
1.484197918793775939e-01,-7.786624216677894006e-02,3.314687614279693967e-02,-2.602294421490218557e-02,1.490157256788164630e-01,-1.005599264924449676e-01,1.849962784713759800e-01,4.200234677028947400e-02,4.198597420896488935e-02,-1.422167307085595023e-01,-5.077084928245274853e-02,5.872342482538908670e-02,-5.577622543709885236e-03,2.901239605875292199e-02,-1.350788965449623846e-01
-5.079815128995917445e-02,1.364280535573015596e-01,1.296950596580421222e-01,-1.428712580728789816e-01,1.232054048897997522e-01,8.966700019087510409e-02,2.021016882787729854e-02,1.246469752126075359e-02,3.001777605378082650e-02,-3.823723055628683309e-02,1.951129760554705661e-01,1.082875026550824543e-02,-1.283508683426866914e-01,-2.153147849655845034e-02,-7.576620600226102731e-02
5.417223321091109954e-03,6.883390566185882548e-03,4.471792241522428574e-02,1.962059058287623364e-02,8.083953112306714595e-02,-6.472683217109136133e-02,-2.504984678981518609e-02,-1.811644314263368416e-01,1.878223192066262592e-01,-1.673835140635701602e-01,-3.587311991027777175e-02,1.635561971454450869e-02,-2.694361397369445313e-02,1.350370370240432105e-03,-1.990939454542544479e-02
1.288476540293326082e-02,4.208008140484123527e-02,-1.156123329578816195e-02,-3.961259245437517840e-02,-1.883315013557073092e-01,4.245786612199300980e-02,6.677234706454437951e-02,-5.783156609283562205e-02,-3.389955147405734892e-02,1.894856615290333723e-01,-7.628961814730558788e-02,1.133332237047827151e-01,1.589870463783703558e-01,6.100267911766885445e-03,-1.467728788519711558e-01
-3.169979422532583913e-01,4.092006857202516029e-03,-8.915427201361811327e-02,-9.207673705704783051e-02,-7.467430841821943999e-02,-1.575768774234506328e-02,1.060841021009470558e-01,-4.609159751006563360e-02,-4.691727335272517785e-02,1.624365730784788908e-01,-4.481132899463790425e-02,2.416523172107354345e-02,3.237896155011309174e-02,-7.067299190987517965e-02,-8.917650419363554182e-02
-4.618334450140701430e-02,-2.181386521074861473e-01,-9.024471152017210507e-02,1.679152385944621129e-01,4.947816232984419971e-02,-9.590807474552343059e-02,-1.198519932872182947e-01,1.696774144231559811e-01,-3.432939586698157547e-02,6.947931368232804564e-03,-1.791121273259097535e-01,8.388692398014781226e-02,-1.305310821481885097e-01,-1.848181673417379975e-02,7.798796020217782510e-02
-3.870111016980612439e-02,6.745859316344106349e-02,-2.778653996004736438e-03,-1.801656370158534123e-02,3.177401741022559990e-03,-5.194854448555261822e-02,-6.416953939803643481e-02,9.831431159291048605e-02,1.317540087812715255e-01,1.031513160051204976e-02,2.883940156866930948e-01,-1.011526134479501238e-01,-5.238609158548451078e-02,1.192780548470744884e-01,2.927654270308925957e-02
-8.601172934323014774e-02,1.194027176690073445e-02,1.148651523765148036e-01,-8.025824020487958010e-02,1.598973916950358759e-02,-3.323405204682777087e-02,-9.175721571486386563e-02,-6.230015888769054044e-02,7.982907797397094385e-02,1.094218837773370673e-01,1.214832318365481473e-01,1.099003486414826813e-01,2.015708360562343954e-02,-9.657590010600919372e-02,4.296763429214939950e-02
-2.808979383793605220e-02,1.582731535915389010e-01,-4.139613526492046808e-02,-9.535071483330370690e-02,1.405520483637261869e-02,1.141558275205644679e-01,-5.765509490786300314e-04,-4.031332271333223916e-02,8.775695468433662716e-02,5.714205690083068445e-02,4.441371588695462724e-02,-7.869543969594960942e-02,1.027685037393294282e-01,9.949328407070268110e-02,1.489421918044859031e-02
4.437503874650635532e-02,1.761445653858252983e-02,2.321303757252962119e-01,-2.116172608575249692e-01,-2.861122187820461932e-02,3.153433899321612943e-02,1.684104946581528317e-01,-1.144059852077931039e-01,8.035163330806249782e-02,-3.181256032310830067e-02,1.983604830908658814e-02,-1.366440167409086748e-01,9.221262563653891131e-02,1.001362462160076128e-01,6.497899646256366513e-02
-4.157072456556472340e-02,-3.350015886915423072e-03,5.408368058866256517e-02,-3.210509749637819460e-02,-1.448789423177168634e-01,6.931693418099031667e-02,-7.584310826926765614e-02,-3.009205768451612972e-02,4.858604340183810683e-03,-1.287617533093750877e-01,-2.012134120461589806e-02,-8.750469291508479464e-02,4.883701031801811025e-03,-5.557597332538297824e-02,-5.981282309170770891e-04
-1.387922916091116343e-01,3.490207107659012292e-02,-1.907890325006374177e-01,-4.205229507399899092e-02,8.158823470909445930e-02,-7.626844223128577405e-02,1.711971700483971570e-01,6.198615173239657022e-02,-1.695999597001132675e-01,5.999430050087720123e-02,4.544366810935858425e-02,7.172579706164226854e-02,7.105422997168599208e-02,-1.084551093458069604e-01,1.468680089374947706e-01
-2.838240917296305441e-02,7.603006937562684087e-02,-1.791101572393125896e-01,3.369308558521665747e-02,-5.441887454023201093e-02,3.602972825224670661e-02,1.407338886077846296e-01,7.032547164435724862e-02,-1.238089724054559221e-01,1.334893741192485833e-03,6.092633046039745010e-02,3.899570537718582974e-02,-1.185905000389568011e-02,3.581803528364688183e-02,3.713181052886101868e-02
-8.170215832415964052e-02,5.783378080384510289e-02,8.427800968320225961e-02,-1.899399870540264754e-02,-9.165405895348488485e-02,1.313952166987114312e-01,4.703167678099445803e-03,2.990266648305429237e-02,-1.067213647862803177e-01,2.037748731009244793e-02,9.184547115211744162e-02,-7.975788526240616683e-02,6.402861882043146824e-02,-3.592890930022205748e-02,6.806178411022986707e-02
-3.059887435535037139e-03,-6.584684257421268005e-02,-4.103599815798342210e-02,-3.454060373340731710e-02,-2.212094677345044502e-02,3.553764480148213778e-02,-1.007013358385753510e-01,1.031691622168789402e-01,1.033729973485103364e-02,-7.092287886342643621e-02,-4.550195522655191283e-02,5.736790485938522699e-02,-1.146468651515923087e-01,-6.084154332822273858e-02,-1.912734244303507802e-01
3.081974622997488145e-02,1.314139030240835393e-01,-2.629419120460753656e-01,2.072706975378779681e-02,9.936680265102902643e-02,7.296890342098859283e-02,1.129282830256101572e-01,2.733684175826234936e-02,-1.126193641800802558e-01,6.732562079935082433e-02,3.592205879723023298e-02,1.066236847260011444e-01,-1.188903877435044110e-01,-8.626321074054912538e-03,-3.477629724024085961e-02
-2.996849657071612091e-02,-8.562420137388043707e-04,6.701461698650328092e-02,-8.976298229135645096e-03,-8.293909937027517387e-02,-3.550256557447354494e-02,3.369006319871351712e-02,6.651219500945342034e-02,2.355397416869696448e-02,1.010617960197505438e-01,1.447993714053347203e-01,5.308132678270340021e-02,-1.670474723372209966e-02,-1.646843523001222387e-01,-3.246634625301952209e-02
9.168081897128538271e-02,1.461845902889577498e-01,-1.609265801310233793e-02,9.398708704354385990e-02,-2.258282353714576862e-01,-1.351903096944529759e-01,-2.826842865465499857e-02,4.898522967388807547e-02,1.432988716755388137e-01,-1.963444556064659202e-02,5.797812443216861233e-02,1.570204984765768697e-01,-3.534817714094345975e-02,3.818599844363324003e-02,8.920826897190067828e-02
2.182876476463354795e-02,9.761695408514992067e-02,-1.678923542633318500e-01,-8.309475949936538652e-02,-3.028994492231083108e-02,1.728275062686576991e-01,6.346001199273397508e-02,6.740274631175451059e-02,8.562894334226378579e-02,-7.316930437690195854e-02,2.170343380659971178e-02,-6.286911130395850256e-02,-1.235101413970822321e-01,1.494964064838747442e-01,6.811827280291170295e-02
-1.557277135091310154e-02,1.568771813128661333e-02,-4.725369965023870807e-03,-4.420764481102540389e-02,-4.477962744896119007e-02,5.204090933464792373e-02,5.757966549716801025e-02,-2.604858895439234046e-02,-1.508422322561547291e-01,-1.057484927838808625e-01,-6.148051799186222965e-02,4.250730985451223187e-02,-9.058427300538594851e-02,1.959827929294236382e-01,-9.485556548400909949e-02
-1.774046833308502991e-01,-2.119150319930427837e-02,1.176142358414097172e-01,-3.394972919410482043e-02,-9.448221217920385606e-02,-4.760651626481502557e-02,-1.209181930225593088e-01,6.965749353624844931e-03,3.067397966890434563e-02,-6.365667522252642374e-02,-8.439938492953100169e-02,1.939690198287414569e-01,2.177523708767159227e-01,1.240924193892431887e-01,-3.224621147102686713e-02
-5.897664435708687564e-02,-1.578441643226339008e-01,9.018165491614091311e-02,-1.744714909731185856e-02,1.211450769726563764e-01,3.672635677566557597e-04,5.561634242850858195e-02,1.629494426117427675e-01,1.394298131054397816e-01,9.860123218193467265e-02,2.258198457450890373e-01,4.940035007584417381e-02,-1.346728640907103938e-02,-2.347647006827722344e-02,5.294354057700359495e-02
1.510922084492306861e-01,1.331644790019049507e-01,-1.175973323032362128e-01,1.213840426664688013e-02,-1.322495955929481326e-01,-2.171059464554364604e-01,-1.292293708748492587e-01,1.075514872356456708e-01,1.279663811340411017e-01,9.619629240165409462e-03,-2.289556866772639223e-03,5.053508772790758080e-02,2.304420179036828498e-02,1.186789690069978143e-01,-4.613799608698043730e-02
1.539172868442778841e-01,1.454577846089582238e-01,3.500745330445195064e-02,-6.185820489169496089e-02,-1.017979888042830905e-01,2.012911547856749694e-01,3.946220854800176758e-02,4.235087985602612598e-02,-2.074027051239520428e-02,-4.650145140319800197e-02,-6.234291191523701203e-02,-3.994727067513018093e-02,3.990024035878529662e-02,5.750454035547530526e-03,-1.433754070835414618e-01
-1.486830657312812887e-01,1.257937148267715133e-01,9.283512954762639102e-02,1.157770099541087228e-01,1.966824248485360971e-01,-1.764850634075594837e-01,5.047229840935956585e-02,6.647307152502403282e-02,-7.383742374411825758e-03,-1.241734911521754497e-01,3.067847226168100155e-03,1.151410643442128540e-01,-1.064985848504493710e-01,2.364497795315729511e-01,8.518874123100417250e-02
1.494722555026669342e-01,-1.313172807296174305e-01,-1.275348897483130073e-01,1.184645710028943699e-01,1.030788550079404092e-01,6.893167300340950765e-02,3.784353134203422009e-02,-1.149153675966135268e-01,-7.370562803958470577e-02,2.692859174027934649e-02,-5.881115160540791031e-02,3.049536339386423392e-02,-4.509502819594442963e-03,-2.576473577505650897e-02,2.224126546155760775e-02
3.036359483852774793e-02,2.571353920575160656e-01,-6.110064677183651982e-02,-7.301535294463311863e-03,7.675035252369683501e-03,-6.122630283400404272e-02,-3.209412302510006310e-02,7.685289685197355114e-02,6.428563419300910298e-02,-1.426075192848077870e-02,4.659666517359981747e-02,-2.480580181404133944e-01,1.547790676544566479e-01,2.923673098366079415e-02,1.212262149240966452e-01
-7.653124420738921518e-02,3.886619713162470235e-02,-4.886225630225572714e-02,-6.314689070217692490e-02,-6.339473580972328215e-02,9.550040299106674069e-02,-1.238781150207250159e-01,1.582135321335179090e-01,1.772444903925750603e-01,2.338457960561900750e-01,-1.032322413118283988e-01,-6.772351407694179870e-02,-3.238256921430459484e-02,-6.810887772035627286e-02,-2.086858623747823646e-02
-1.633670041087632585e-01,2.869637022102499921e-02,4.095052174751519919e-02,-9.897708302344812581e-02,1.021668819837616565e-01,-5.666771099029709741e-02,1.814198201228659976e-02,2.457174017380238731e-02,-1.103140733854541672e-01,-2.032141634046336631e-01,1.637263248886580008e-02,5.960810426869946055e-02,1.702316611247211425e-02,-7.712887883587551952e-03,-7.386479383288561962e-02
1.449249222500818557e-01,-1.248958600682173459e-01,-1.100318423174863058e-01,-1.651369611142007240e-02,3.060471223074684444e-02,2.998254604719194361e-02,-9.032209926320688975e-02,7.951982826107047153e-02,-1.922809859057575399e-02,3.744687507997675885e-02,1.397688367780239582e-01,-1.453072000850600121e-01,-1.308766185362316425e-01,1.957298869068559502e-02,5.268560170137647630e-02
4.510073715416167833e-02,5.399753251164428856e-03,1.354132612311393508e-02,3.718143215498512233e-02,1.385922968232099206e-02,-1.490985166848214083e-01,1.463364081101021785e-01,-1.008324449535966533e-01,-2.170333405072825614e-02,-4.756992690273285224e-02,-8.867030898278910334e-02,1.169477302493093221e-03,5.959526069837862983e-02,5.159524410725629257e-02,7.092035618413736198e-02
1.102425906392455746e-01,4.185046363877271969e-02,-7.418838518938912496e-02,5.424059473284779248e-02,2.229060536546032673e-02,-1.096233162828733620e-01,8.814837958330140610e-02,-2.950824046550830360e-03,3.427837322476196685e-02,1.077443296331870998e-01,-3.110732099539617601e-02,-7.684070888694655155e-02,-3.434492197171962191e-02,-8.372168055545538279e-02,-1.805946349126767714e-01
-1.984256846022764906e-02,6.008174079409089180e-02,-7.516435572062772630e-02,3.952050577024738415e-02,1.071397062565792591e-01,-1.652605935365379919e-01,-1.090432901095095275e-01,5.030667574240968443e-02,-3.182410726173937054e-02,6.331888814501221430e-02,1.133577433182781091e-01,-5.533232570798284761e-02,9.912002850112697216e-02,-8.035299880283386376e-02,8.987946528149756698e-02
-1.382296285642657108e-01,-7.200013724141675342e-02,-1.985778507573612850e-02,5.980994429489144143e-02,1.792134452008527778e-01,2.882437060419138636e-02,-6.659838942252453708e-02,-6.263022927945717522e-02,7.315717093568022134e-02,-7.889662672466279947e-02,1.247010794201810352e-01,-1.565038383270100919e-02,-2.285082425200835824e-03,1.271660612415211888e-01,-8.556539642961308312e-02
4.254937000457045815e-02,6.297800157229797857e-02,2.007643215226442499e-02,3.645874236028420236e-03,-1.299551382095094076e-01,2.310615941214788638e-02,3.478907362367794631e-02,5.547564602261192968e-02,1.343289475985456061e-01,8.367031515650910634e-02,7.044248599439506542e-02,7.061356405812155984e-03,1.901039631790414075e-01,1.775812381905812476e-01,-7.672476519029390596e-02
